"name","address","phone","website","profileUrl","isPremiumMember"
"Atheka Aviation & Cargo Services","POB 8016 , Tripoli, Libya, 0000","","","https://www.freightnet.com/profile/73607.htm","No"
"Olympic Airways","96-100 Syngrou Avenue , Athens, 11741","","","https://www.freightnet.com/profile/9104.htm","No"
