"name","address","phone","website","profileUrl","isPremiumMember"
"Trans Impex Ltd","ul. Mostowa 122 , Warszawa, Warszawa, 00006","","","https://www.freightnet.com/profile/226989.htm","No"
"Inter Connex","Jodłowa 5 , Bogucin, Poland, 62-006","","","https://www.freightnet.com/profile/224493.htm","No"
