"name","address","phone","website","profileUrl","isPremiumMember"
"MT Company","Tarawa , `Kiribati, Bikenibeu, Kiribati, KI0107","","","https://www.freightnet.com/profile/240455.htm","No"
"ELISIERA","District Officer Camp , opposite The Mormon church @ Rakentaake.Tairati's , Betio. Tarawa .Republic of Kiribati residence. , Tarawa, Kiribati, 686","","","https://www.freightnet.com/profile/190001.htm","No"
