"name","address","phone","website","profileUrl","isPremiumMember"
"Bridge Africa Consulting SARL","Djicoroni Para DotemeII , Bamako, Mali, N/A","","","https://www.freightnet.com/profile/253860.htm","No"
"FGS Logistics","Faladie Est , Bamako, Mali, 99999","","","https://www.freightnet.com/profile/236231.htm","No"
"Intransporting","zone Industrielle Rue 944 Porte 300 Bp E 3516 , Bamako, Bamako, 3516","","","https://www.freightnet.com/profile/228185.htm","No"
"AFRISIL GLOBAL FORWARDING LTD","BP: 5432 Niarela Rue 26 te 13, Bamako, Mali , Bamako, Bamako, Mali, 00000","","","https://www.freightnet.com/profile/193838.htm","No"
"PRIMA DISTRIBUTION SARL","BP: 2163 Niarela Rue 402 Porte 63 près de Ngolonina , Bamako, Mali, 2163","","","https://www.freightnet.com/profile/167045.htm","No"
"Superior Cargo","Rue 319 Porte 238 (Opposite ex-USAID office) , Bamako, Bamako Coura, 683","","","https://www.freightnet.com/profile/51720.htm","No"
"Superior Cargo","Rue 319 Porte 238 Opp EX-USAID office, Bamako - Coura , Bamako, Mali, 683","","","https://www.freightnet.com/profile/47287.htm","No"
