"name","address","phone","website","profileUrl","isPremiumMember"
"JSC INLOGISTA","Ateities str. 10A , Vilnius, Lithuania, 08303","","","https://www.freightnet.com/profile/139870.htm","No"
"East Export Group, LTD.","Konstitucijos avenue 23-516 , VILNIUS, Lithuania, 08105","","","https://www.freightnet.com/profile/117714.htm","No"
"Autorail Logistics","olimpieciu 1/9 , Vinius, Lithuania, 09320","","","https://www.freightnet.com/profile/114494.htm","No"
"JSC Kamtransa","Paneryu 51-400 , Vilnius, Vilnius, 03202","","","https://www.freightnet.com/profile/93613.htm","No"
