"name","address","phone","website","profileUrl","isPremiumMember"
"DELTA LOGISTICS","Z.I. MADAGASCAR , SFAX, TUNISIA, 3000","","","https://www.freightnet.com/profile/184194.htm","No"
"DELTA LOGISTICS","ZI MADAGASCAR , RUE IBNAFAA, SFAX, TUNISIA, 3000","","","https://www.freightnet.com/profile/105933.htm","No"
