"name","address","phone","website","profileUrl","isPremiumMember"
"Pacific Customs & Freight Agencies","PO Box 6152 , Port vila, Vanuatu, 99999","","","https://www.freightnet.com/profile/136973.htm","No"
"Agence Gauchet","BP 791 , Port-Vila, VANUATU, 00000","","","https://www.freightnet.com/profile/93757.htm","No"
