"name","address","phone","website","profileUrl","isPremiumMember"
"ULTRA VISION MARINE LTD","Ultra Vision Marine Office , Saki El Tabbaneh, Tripoli, North, 00961","","","https://www.freightnet.com/profile/258028.htm","No"
"mediterranean shipping company","jemayze main street after oilice station to the left , marine tower , beirut, lebanon, 00961","","","https://www.freightnet.com/profile/117179.htm","No"
