"name","address","phone","website","profileUrl","isPremiumMember"
"Tamam customs clearing agent","Intersection of Main Road & Jigjiga University Road, near customs commission office  , Jigjiga city, Somali region, 0","","","https://www.freightnet.com/profile/256298.htm","No"
"Haire Kemal Customs Cleaning Agent","Addis Ababa , Merkato, Addis Ababa, Ethiopia, Eth","","","https://www.freightnet.com/profile/255253.htm","No"
"YaQiN Import and Export","Jigjiga  , Kebele -02, Jigjiga city, Somali region,Ethiopia, 1000","","","https://www.freightnet.com/profile/180058.htm","No"
"Blue ocean Business & Consul.","Istanbul  , Istanbul, Turkey, Istanbul, +90","","","https://www.freightnet.com/profile/224220.htm","No"
"TY Transit & Logistics Services plc.","Addis Ababa sar bet adot bldg 2nd floor , Addis Ababa, Addis ababa, 2222","","","https://www.freightnet.com/profile/145830.htm","No"
