"name","address","phone","website","profileUrl","isPremiumMember"
"C&R Fowarding Agency Sdn.Bhd.","No.38, Persiaran Selat Selatan, Off Jalan Banting, Pandamaran, Port Klang, Malaysia, 42000","","","https://www.freightnet.com/profile/134570.htm","No"
"TOBY & SANTA GLOBAL LOGISTICS","LOT 2294, JALAN AMAN, KAMPUNG SERI CHEEDING , 41200 BANTING, SELANGOR, BANTING, Selangor, 42700","","","https://www.freightnet.com/profile/174280.htm","No"
"UPT FORWARDING & TRANSPORT SDN. BHD.","No. 115-B, Jalan Tengku Badar , 42000 Port Klang, Selangor, Port Klang, Selangor, 42000","","","https://www.freightnet.com/profile/142848.htm","No"
"Marvel Freight (M) Sdn.Bhd","No.3, Lorong Sanggul 1F, Bandar Puteri Klang, as above, Klang, Selangor/ Malaysia, 41200","","","https://www.freightnet.com/profile/120235.htm","No"
"OAL Freight Forwarding Sdn Bhd","11 Jalan Impian Emas 5/5 , Taman Impian Emas, Johor Bahru, Johor, 81300","","","https://www.freightnet.com/profile/84804.htm","No"
"LNE Logistics Sdn Bhd","29, jalan sungai keladi 2, off jalan kem, 42000 port klang, selangor d.e., Malaysia , PORT KLANG, MALAYSIA, 42000","","","https://www.freightnet.com/profile/50293.htm","No"
"Zamak Forwarders Sdn. Bhd.","113 (1st. Floor) , Persiaran Raja Muda Musa, Port Klang, Selangor Darul Ehsan, 42000","","","https://www.freightnet.com/profile/17440.htm","No"
"Blue Dolphin Line","Port Klang , Malaysia, Port Klang, Selangor Darul Ehsan, 41100","","","https://www.freightnet.com/profile/19456.htm","No"
"Success Essence","2, Solok Pantai Jerjak , 11900 Bayan Lepas, Bayan Lepas, Penang, 11900","","","https://www.freightnet.com/profile/23520.htm","No"
