"name","address","phone","website","profileUrl","isPremiumMember"
"trodex express co","khartoum , amarat, khartoum, sudan, +249","","","https://www.freightnet.com/profile/111224.htm","No"
"Redex for logistics & Express Delivery","Algaba Str. West Khartoum, Industrial Area , Opposite to Railway Parking area, Khartoum, Khartoum/ Suidan, 8230","","","https://www.freightnet.com/profile/58006.htm","No"
