"name","address","phone","website","profileUrl","isPremiumMember"
"Chimka","Nomun hothon 39 , Sukhbaatar district 3, Ulaanbaatar, Mongolia, 14252","","","https://www.freightnet.com/profile/214231.htm","No"
"Inter Reliance Logistics","Seoul st, Bayangol district, Ulaanbaatar, Mongolia , 6th floor, Burd office, Ulaanbaatar, Mongolia, 16050","","","https://www.freightnet.com/profile/135626.htm","No"
