"name","address","phone","website","profileUrl","isPremiumMember"
"Power Freight (Pvt) Ltd","No.444 Seeduwa Village , Colombo Road, Seeduwa, Sri Lanka, 11410","","","https://www.freightnet.com/profile/239187.htm","No"
"Fits Cargo","No 09, Abdul Gaffoor mawatha,Colombo - 03 , Kollupitiya, Sri Lanka, 00300","","","https://www.freightnet.com/profile/222089.htm","No"
"Lanka Shipping & Logistics (Pvt) Ltd","Lanka Shipping Tower , 99 St.Michael\'s Road, Colombo 03, Sri Lanka, 03000","","","https://www.freightnet.com/profile/131440.htm","No"
"Colombo Break Bulk Sea & Air svcs pvt ltd","287 Havelock Road , Colombo 06, -, srilanka, 10253","","","https://www.freightnet.com/profile/132238.htm","No"
