"name","address","phone","website","profileUrl","isPremiumMember"
"South Agencies SAC","Jr Jose Santiago Wagner 2679 - Pueblo Libre , Lima, Lima, Lima 21","","","https://www.freightnet.com/profile/260586.htm","No"
"kya line","av dos de mayo 287  , callao, lima, 01","","","https://www.freightnet.com/profile/144131.htm","No"
"MS TRADE CARGO SAC","AV. COLONIAL 5180 OF 401 - CALLAO - PERU , LIMA, LIMA, 511","","","https://www.freightnet.com/profile/81744.htm","No"
