"name","address","phone","website","profileUrl","isPremiumMember"
"Asian Freight (Cambodia) Co.,Ltd.","No. 307A, St. 156, Sangkat Teuk Laak II , Khan Toul Kok, Phnom Penh, Cambodia, Phnom Penh, na, na","","","https://www.freightnet.com/profile/62766.htm","No"
"Imtrec Aviation","P.O Box 2465 , Phnom Penh, 12406","","","https://www.freightnet.com/profile/10897.htm","No"
"Transpeed Cargo (Cambodia) Co. Ltd","No 71, Street 242, S/K Chaktomuk,, Phnom Penh, Phnom Penh, 12207","","","https://www.freightnet.com/profile/89154.htm","No"
