"name","address","phone","website","profileUrl","isPremiumMember"
"ACTION SERVICES","41 Mohamed Bouchenafa Algiers, Algeria , port algiers, ALGIERS, algeria, 16015","","","https://www.freightnet.com/profile/117222.htm","No"
"coastmarine supply","21 bentalha baraka Alger , port algiers, algiers, algeria, 16000","","","https://www.freightnet.com/profile/119746.htm","No"
"SNC GLOBAL SHIP SUPPLY","PROMO IMMO EPBTP BLOC C N° 115 BEJAIA , BEJAIA, BEJAIA, 06000","","","https://www.freightnet.com/profile/99732.htm","No"
