"name","address","phone","website","profileUrl","isPremiumMember"
"BQ Burgos Quibinit Group  Inc.","155 Angelo Street , Camachilihan, Bulacan, Philippines, 3007","","","https://www.freightnet.com/profile/99635.htm","No"
"mako ent.","cagayan de oro city , mis. or., philippines, 9000","","","https://www.freightnet.com/profile/49425.htm","No"
"K.A.R.O.","#178 Cittadella Ave. Cittadella Executive Village , Las Pinas City, NCR, 1740","","","https://www.freightnet.com/profile/16336.htm","No"
