"name","address","phone","website","profileUrl","isPremiumMember"
"José Almeida Transportes, Lda.","Zona Industrial da Maia I , Sector VIII - Gemunde _ Maia, Maia, Porto, 4470","","","https://www.freightnet.com/profile/17493.htm","No"
