"name","address","phone","website","profileUrl","isPremiumMember"
"experts link logistics services limited","03,nahco complex,cargo terminal, international airport ikeja lagos , 34,ogunoloko road, mafoluku oshodi lagos, lagos, lagos nigeria, 234","","","https://www.freightnet.com/profile/224664.htm","No"
"logic mission multi venture ltd","block 2,Office 1,SAHCO COMLEX, MMIA, IKEJA, LAGOS.  , 21, akinwunmi street,plaza bus, agbelekale,abule egba,Lagos State., Abule egba.e, Lagos, 234","","","https://www.freightnet.com/profile/207227.htm","No"
"Nissi logistics","no 42 ike ila street ado ekiti, ekiti state Nigeria , no 24 araromi street ado ekiti ekiti state nigeria, ojoo, Oyo state, Nigeria, 211","","","https://www.freightnet.com/profile/185240.htm","No"
"tina cargo services ltd","plot 9,Assoland street,beesam , mafoluku oshodi, ikeja, lagos nigeria, +23401","","","https://www.freightnet.com/profile/91622.htm","No"
"Morgan Store","BM  28 , Ebgeda, Lagos State,","","","https://www.freightnet.com/profile/17353.htm","No"
"Multi Trade limited","2 OGALADE CLOSE , Victoria Island - Lagos, Lagos, NIGERIA, P.o.box 17489","","","https://www.freightnet.com/profile/118484.htm","No"
