"name","address","phone","website","profileUrl","isPremiumMember"
"Bundesverband Spedition und Logistik EV BSL","PO Box 1360 , Bonn, Nordrhein-Westfalen, 53003","","","https://www.freightnet.com/profile/16567.htm","No"
