"name","address","phone","website","profileUrl","isPremiumMember"
"Transport Recruitment","PO Box 9251 , Newmarket, Auckland, New Zealand, 1031","","","https://www.freightnet.com/profile/9011.htm","No"
"Lees Consultants NZ Ltd","55 Paragon Ave , Beach Haven, Auckland, 1009","","","https://www.freightnet.com/profile/10310.htm","No"
