"name","address","phone","website","profileUrl","isPremiumMember"
"CISS Group Pte.Ltd","10 Anson Road #29-05a International Plaza Singarore , Singapore, Singapore, 079903","","","https://www.freightnet.com/profile/211504.htm","No"
"Doa Offshore","4010 Ang Mo Kio Ave 10 , Tech place 1, Singapore, Singapore, 569626","","","https://www.freightnet.com/profile/117658.htm","No"
