"name","address","phone","website","profileUrl","isPremiumMember"
"goldenlogistics ltd co","NO5 ITALY VILLAGE 2 120 METRIC ERBIL , erbil, erbil, 44009","","","https://www.freightnet.com/profile/137600.htm","No"
