"name","address","phone","website","profileUrl","isPremiumMember"
"Silja Cargo","P.O.Box 210 , Turku, Varsinais-Suomi, 20101","","","https://www.freightnet.com/profile/12450.htm","No"
"Containerships Oy","Mannerheimintie 15 B , Helsinki, Uusimaa, 00260","","","https://www.freightnet.com/profile/9043.htm","No"
"Silja Line","P.O.Box 210 , Turku, Varsinais-Suomi, 20101","","","https://www.freightnet.com/profile/9073.htm","No"
