"name","address","phone","website","profileUrl","isPremiumMember"
"Allen Wack & Shepherd Global Freight","53 Selous Avenue , Harare, Mashonaland, 00263","","","https://www.freightnet.com/profile/243212.htm","No"
"Wing Freight","Gallop and Bank Building , 83 Sam Nujoma Street ,Cnr Sam Nujoma /H Chitepo, Harare, Zimbabwe, 00263","","","https://www.freightnet.com/profile/159575.htm","No"
"classic global logistics","8 robert mugabe , 813 highglen way, Harare, Zimbabwe, +263","","","https://www.freightnet.com/profile/106256.htm","No"
"classic global logistics pvt ltd","813 budiriro 1 , n/a, harare, zimbabwe, +263","","","https://www.freightnet.com/profile/108078.htm","No"
