"name","address","phone","website","profileUrl","isPremiumMember"
"AVIALOGISTIKA UAB | WuliuAir","Dariaus ir Girėno g. 113A , Vilnius, Lithuania, 02189","","","https://www.freightnet.com/profile/112550.htm","No"
"Logsnet","Chemijos g. 27C-62 , Kaunas, Lithuania, LT-51332","","","https://www.freightnet.com/profile/243768.htm","No"
"3PLDGM","Dariays ir Gireno str. 81 , Vilnius, Lithuania, 02189","","","https://www.freightnet.com/profile/202926.htm","No"
