"name","address","phone","website","profileUrl","isPremiumMember"
"LogiHire","135/153 New South Head Rd, Edgecliff NSW 2027 , Edgecliff, New South Wales, 2027","","","https://www.freightnet.com/profile/255638.htm","No"
"Imp Ex","Suite 1 Level 1 , 36 Carrington Street, Sydney, New South Wales, 2000","","","https://www.freightnet.com/profile/9003.htm","No"
