"name","address","phone","website","profileUrl","isPremiumMember"
"North Logistics SARL","Assaily Street, Jdeideh (metn), Beirut, 12345","01900523/4","https://www.north-logistics.com/","https://www.freightnet.com/profile/202373.htm","Yes"
"Bridge Cargo S.A.R.L","Beirut Port , Freezone, Beirut Port, Beirut, 00961","","","https://www.freightnet.com/profile/265077.htm","No"
