"name","address","phone","website","profileUrl","isPremiumMember"
"АльянсТрансТорг","630102, г. Новосибирск, ул. Шевченко, 15 , Новосибирск, Новосибирск,","","","https://www.freightnet.com/profile/214032.htm","No"
"AND-Trans","Novorostchinskaya 4 , Saint-Petersburg, Russia, 196084","","","https://www.freightnet.com/profile/96416.htm","No"
