"name","address","phone","website","profileUrl","isPremiumMember"
"ООО КАСТОМС-СЕРВИС/","CUSTOM-SERVICE LTD. 223021, Republic of Belarus, Minsk, customs terminal \ , Post address: 223021 P/О \, Minsk, Republic of Belarus, 223021","","","https://www.freightnet.com/profile/145419.htm","No"
