"name","address","phone","website","profileUrl","isPremiumMember"
"DAS FREIGHT SOLUTIONS","Turkistan Str 12A, Platform Business Center, Tashkent , Tashkent, Uzbekistan, 100029","","","https://www.freightnet.com/profile/244784.htm","No"
"Oznurlogic LLC","41, Glinka street , Tashkent, Tashkent, 100070","","","https://www.freightnet.com/profile/188102.htm","No"
"Samarkand Airways","Tashkent Intl. Airport , Tashkent, Uzbekistan, 100167","","","https://www.freightnet.com/profile/20918.htm","No"
