"name","address","phone","website","profileUrl","isPremiumMember"
"INTEGRATED GLOBAL LOGISTICS LTD","PLOT 7330, MUKATASHA ROAD , LIGHT INDUSTRIAL AREA, LUSAKA, ZAMBIA, 10101","","","https://www.freightnet.com/profile/158217.htm","No"
"Riverdale Cargo Zambia Limited","No 167/288A Ngoli Street , Makeni Oriental Park , Lusaka, Lusaka, 10101","","","https://www.freightnet.com/profile/193124.htm","No"
