"name","address","phone","website","profileUrl","isPremiumMember"
"Business Plane Group","Stefan Cel Mare 73/1 , Chisinau, Moldova, 2001","","","https://www.freightnet.com/profile/258158.htm","No"
"Quehenberger Logistics MDV","blvd. Dacia 53/4 , Chisinau, Moldova, MD2062","","","https://www.freightnet.com/profile/62969.htm","No"
