"name","address","phone","website","profileUrl","isPremiumMember"
"Costair GLOBAL","8140 NW 29th St, Doral, FL 33122 , Doral, Florida, 33122","","","https://www.freightnet.com/profile/258035.htm","No"
"Eagle Freight","Relocating , Buenos Aires, Argentina, 1642","","","https://www.freightnet.com/profile/64195.htm","No"
