"name","address","phone","website","profileUrl","isPremiumMember"
"Transport Exim","Charcas 4580 , Ciudad Autónoma de Buenos Aires, Buenos Aires, C1425FSO","","","https://www.freightnet.com/profile/251511.htm","No"
