"name","address","phone","website","profileUrl","isPremiumMember"
"Kales Airline Services","Evert van de Beekstraat 1-46 , Schiphol, Noord Holland, 1118CL","","","https://www.freightnet.com/profile/258320.htm","No"
"AZ Buitenwacht","Amelandsestraat 38 B , Rotterdam, Zuid holland, 3083SR","","","https://www.freightnet.com/profile/239979.htm","No"
"Lubbers Global Freight","Jacobus Spijkerdreef 190 , Hoofddorp, Netherlands, 2132 PZ","","","https://www.freightnet.com/profile/190070.htm","No"
"Cleve & Zonen BV","Van Weerden Poelmanweg 14 , Rotterdam, The Netherlands, 3088EB","","","https://www.freightnet.com/profile/161894.htm","No"
"Nadsom Freight & Logistics","Pakingehof 9 , Amsterdam, The Netherlands, 1069xg","","","https://www.freightnet.com/profile/148324.htm","No"
"EU Logistics Hub","P.O. Box 1310 , Maastricht, Netherlands, 6201 BH","","","https://www.freightnet.com/profile/55487.htm","No"
"KLM","P.O. Box 7700 , Schiphol Airport, Amsterdam, ZL, 1117","","","https://www.freightnet.com/profile/9102.htm","No"
