"name","address","phone","website","profileUrl","isPremiumMember"
"GTS Trasporti","via Del Tesoro, 15 , Bari, 70123","","","https://www.freightnet.com/profile/16441.htm","No"
"I.F.A. sr. International Forwarding Agent","Via C. Colombo, 6 , Melzo, Milano, 20066","","","https://www.freightnet.com/profile/21242.htm","No"
