"name","address","phone","website","profileUrl","isPremiumMember"
"ONY GLOBAL SERVICES","2 rue de la bottière 44300 Nantes , nantes, NANTES, 44300","","","https://www.freightnet.com/profile/257691.htm","No"
"JBO Transit","19 RUE DES MOULINS , Glaignes, France, 60129","","","https://www.freightnet.com/profile/168547.htm","No"
"My Flying Box","4 chemin de l'Arenas , Immeuble UNITY - c/o Sundesk, Nice, Alpes Maritimes, 06200","","","https://www.freightnet.com/profile/246863.htm","No"
"Express Handling Services","BP 15635 Tremblay En France , Fret 4- 2 Rue des Voyelles, Roissy CDG Cedex, IDF, 95724","","","https://www.freightnet.com/profile/20396.htm","No"
