"name","address","phone","website","profileUrl","isPremiumMember"
"G&B Cargo Services","Ijsselstraat 2 , Suffisant, Willemstad, Curacao, 00000","","","https://www.freightnet.com/profile/58388.htm","No"
"Medina Cargo Services & Transport N.V.","Groot Davelaar 139/140 , Willemstad, Curacao, n/a","","","https://www.freightnet.com/profile/94644.htm","No"
