"name","address","phone","website","profileUrl","isPremiumMember"
"ACE MOVING SERVICES IN","BLK 17 LOT 23 24 STATELAND VIEW , BRGY MANGGAHAN, GENERAL TRIAS, CAVITE, 4107","","","https://www.freightnet.com/profile/196308.htm","No"
"Via Sea & Air Cargo Solutions Inc.","#802 8th Floor  Cintiley Residence P. Algue Cor Jose abad Santos Ave Santa  Cruz 1003, Manila Philippines , 817 Brgy Don Galo, Parañaque City, Philippines, 1700","","","https://www.freightnet.com/profile/131856.htm","No"
