"name","address","phone","website","profileUrl","isPremiumMember"
"Aiffu - Association of International Freight Forwarders of Ukraine","112-B Saksahanskoho Str , Apt.20, Kyiv, 01032","","","https://www.freightnet.com/profile/2530.htm","No"
