"name","address","phone","website","profileUrl","isPremiumMember"
"Accurate Carriers Limited","1st Floor, Elite Building , Samora Avenue, Dar es Salaam, Tanzania, 0100","","","https://www.freightnet.com/profile/260666.htm","No"
"A.N.E.I.R. Group S.A.","B-dul Timisoara 90 , Bucharest, 6th District, 061334","","","https://www.freightnet.com/profile/184192.htm","No"
