"name","address","phone","website","profileUrl","isPremiumMember"
"KOLONGO TANZANIA LIMITED","Ushirika tower  , Dar es Salaam, Tanzania, Ilala","","","https://www.freightnet.com/profile/228315.htm","No"
"AJ PROFESSIONALS CO. LTD","P. O. BOX 7363 , DAR FREE MARKET, 2ND FL, S8, DAR ES SALAAM, TANZANIA, 255","","","https://www.freightnet.com/profile/194749.htm","No"
"Euro Africa Freight Limited","Jakaya Kikwete Youth Park Mkunazini B'lding Dae Es Salaam , Bandari House Wing B Suite B008 Tanga, Dar es Salaam and tanga, Tanzania, P O Box 5127 Dar and  5127 Tanga","","","https://www.freightnet.com/profile/136714.htm","No"
