"name","address","phone","website","profileUrl","isPremiumMember"
"BTRANS","125057, Moscow, Leningradsky Prospekt, 63 , Moscow, Moscow region, 125057","","","https://www.freightnet.com/profile/254002.htm","No"
"DUBHE","Room 608, 6A Nizhegorodskaya Street, Novosibirsk, Novosibirsk Region, 630102, Russia , Novosibirsk, Novosibirsk Region, 630102","","","https://www.freightnet.com/profile/256432.htm","No"
"""ADR-Trans""","ул. Фруктовая дом 5а, второй этаж. , Москва, Россия, 117556","","","https://www.freightnet.com/profile/117821.htm","No"
"Cargo Trust","str. Kuibyshev, 16 , Vladimir, Russia, 600035","","","https://www.freightnet.com/profile/87970.htm","No"
