"name","address","phone","website","profileUrl","isPremiumMember"
"Ziegler Expo Logistics","Parc des Expositions , Tentoonstellingspark, Bruxelles - Brussel, 1020","","","https://www.freightnet.com/profile/16728.htm","No"
