"name","address","phone","website","profileUrl","isPremiumMember"
"Kanat Paints & Coatings","Kemalpasa , Izmir, Turkey, 35170","","","https://www.freightnet.com/profile/51712.htm","No"
"nur international","istanbul kadikoy , kadikoy, turkey, 34786","","","https://www.freightnet.com/profile/49577.htm","No"
