"name","address","phone","website","profileUrl","isPremiumMember"
"IBELSACARGO","KM 10.5 C. NORTE,ENTRADA AL CARNIC, 1C. O, 1/2 N. MGA,NIC. , MANAGUA, MANAGUA, 11132","","","https://www.freightnet.com/profile/212775.htm","No"
"Logistica de Carga Intermodal","Managua, Nicaragua , Managua, Nicaragua, Managua, Managua, 00505","","","https://www.freightnet.com/profile/137661.htm","No"
