"name","address","phone","website","profileUrl","isPremiumMember"
"Time Critical Logistics Solutions","25 Belfield Abbey , Boreenmana Rd, Cork, Co. Cork, T12 NX7N","","","https://www.freightnet.com/profile/259128.htm","No"
"INDIVIDUAL","APT 222 PREMIER SQUARE , FINGLAS ROAD, DUBLIN, AFE - Armed Forces Europe, 11","","","https://www.freightnet.com/profile/132183.htm","No"
"SHIPIT","48 , tower road, clondalkin, Dublin, D22 F2P9","","","https://www.freightnet.com/profile/211903.htm","No"
"GoParcel","48 tower Road , clondalkin, dublin, D22 F2P9","","","https://www.freightnet.com/profile/211902.htm","No"
"Timber Ireland","Timber Ireland - Unit 2 Advanced Business Park, Old Airport road, Cloghran, Co Dublin , Cloghran, Dublin, Dublin, K67C6Y7","","","https://www.freightnet.com/profile/188523.htm","No"
"Zendfast","Bond Rd , Alexandra Rd, North Dock, Dublin, D1","","","https://www.freightnet.com/profile/182340.htm","No"
"Indn Cityexpress","67 amiens street , dublin, dublin, 1","","","https://www.freightnet.com/profile/58865.htm","No"
"Napier Couriers Ltd","Unit 3-4, The Dockrell's Complex , Upper Ballymount Road, Dublin 24, Co Dublin,","","","https://www.freightnet.com/profile/16821.htm","No"
"Scanlon Daly Ltd","Brooklodge Business Park , xxxx, Glanmire, Co. Cork,","","","https://www.freightnet.com/profile/16822.htm","No"
