"name","address","phone","website","profileUrl","isPremiumMember"
"El Mansour","71 Dobson street , Banjul, Banjul South, 220","","","https://www.freightnet.com/profile/178631.htm","No"
"Apollo Marine Lie Gambia Co Ltd","17 IndependenceDrive , imam Omar sowe, Banjul, Gambia,banjul Seaport, 00220","","","https://www.freightnet.com/profile/118253.htm","No"
"AAFAB GLOBAL LOGISTICS SERVICES LTD","467 JUMBO Street , Banjul, Gambia , 467 JUMBO Street , Banjul, Gambia, Banjul, Gambia, 4200","","","https://www.freightnet.com/profile/227058.htm","No"
"AFRISIL GLOBAL FORWARDING LTD","33 cotton street the Gambia , Banjul, Gambia, 101327 , Banjul, Banjul, Gambia, NIL","","","https://www.freightnet.com/profile/193835.htm","No"
"DMA FREIGHT SERVICE","1b cotton street the Gambia , Banjul, Gambia, 101283","","","https://www.freightnet.com/profile/187152.htm","No"
"Aaroco Global Trans & Logistics Services LTD.","19 Cotton Street   , Banjul, Gambia, 4200","","","https://www.freightnet.com/profile/144269.htm","No"
"Damel Travel & Shipping Agency","21 Antou Badjan Street , P.O.Box 2858, Serekunda, Latrikunda, Banjul, s/k 2858","","","https://www.freightnet.com/profile/14651.htm","No"
"Kamino - Redcoat","Banjul International Freight Centre, PO Box 1146 , Banjul International Airport, Banjul,","","","https://www.freightnet.com/profile/14485.htm","No"
