"name","address","phone","website","profileUrl","isPremiumMember"
"GLOBAL FREIGHTAGE SERVICES LTD","No 952, Rue Pau Akwa , Douala, Littoral, 237","","","https://www.freightnet.com/profile/110958.htm","No"
"WORLDWIDE MARINE AND INDUSSTRIAL SERVICES","akwa , Rue bernabe, Douala, Cameroon, 4175","","","https://www.freightnet.com/profile/94862.htm","No"
"ANGELS SKY","A COTE DU CREDIT FONCIER , DOUALA, CAMEROUN, 13221","","","https://www.freightnet.com/profile/130374.htm","No"
