"name","address","phone","website","profileUrl","isPremiumMember"
"SHIPCON LOGISTICS PVT LTD","110 KOTAHENA STREET , COLOMBO, COLOMBO, 0013","","","https://www.freightnet.com/profile/248297.htm","No"
"Ganges Shipping Lanka Pvt Ltd.","No. 110 , Kotahena Street ,, COLOMBO, SRI LANKA, Colombo 13","","","https://www.freightnet.com/profile/226809.htm","No"
"HORIZON OCEAN CONTAINER LINES (PVT) LTD","No. 722/8, MANKADA ROAD , KADAWATHA, SRI LANKA, 11850","","","https://www.freightnet.com/profile/192188.htm","No"
"Fabros Cargo / India to Sri Lanka","B.O Old #95, New #36, Moore Street, Mannady, Chennai, India , 27, Mohideen Masjid Road, Maradana, Colombo 10, Sri Lanka, Colombo, Sri Lanka, 01000","","","https://www.freightnet.com/profile/148343.htm","No"
"p&w shipping company","no: 418/1, bauddhaloka mawatha, colombo 07. sri lanka. , new gothtuwa, idh, sri lanka., colombo, sri lanka, 100","","","https://www.freightnet.com/profile/101227.htm","No"
"matzen cargo","54 Raymond Avenue Matraville NSW 2036 Sydney Australia , 54 Raymond Avenue Matraville NSW 2036 Sydney Australia, sydney, austrailia, 2000","","","https://www.freightnet.com/profile/91834.htm","No"
"TRANS CONTINENTAL LINES PVT LIMITED","214/3/2/5, Camway plaza, Srimath Bandaranayaka Mawatha, Colombo - 12 , Colombo, colombo, 00001","","","https://www.freightnet.com/profile/88760.htm","No"
