"name","address","phone","website","profileUrl","isPremiumMember"
"The Ware house","2 rue de la haute vielle esnoux  , 27 rue vincent jaquet, Saint Malo, France, 35400","","","https://www.freightnet.com/profile/134540.htm","No"
