"name","address","phone","website","profileUrl","isPremiumMember"
"Multicontactos Cia. Ltda","BARTOLOME DAVILA NI-71 Y , PEDRO VALVERDE URB. BETANIA, Quito, Pichincha, QUITO","","","https://www.freightnet.com/profile/12358.htm","No"
"Totalisa Cia. Ltda","Garcia Moreno 6-30 , Cuenca, Azuay, 00001","","","https://www.freightnet.com/profile/12756.htm","No"
