"name","address","phone","website","profileUrl","isPremiumMember"
"International Forwarders Association of Greece HAFF","137,Syngrou Avenue , Athens, 17121","","","https://www.freightnet.com/profile/16569.htm","No"
"OETE Fédération Grecque des Agents en Douane OETE - Hellenic Federation of Customs Agents","rue Karaiskou, 82 (4° étage) , Piraeus, 18532","","","https://www.freightnet.com/profile/16627.htm","No"
