"name","address","phone","website","profileUrl","isPremiumMember"
"BS EXPRESS","2762, Boulevard Jean Paul II , Tokoin Novissi, Lomé, Golf, 06 BP:62301","","","https://www.freightnet.com/profile/147881.htm","No"
"JLG&CO","Lomé-Togo , Lomé, Golfe, Maritime","","","https://www.freightnet.com/profile/193772.htm","No"
