"name","address","phone","website","profileUrl","isPremiumMember"
"Stena Line","Freightbuilding , Denmark Terminal, Göteborg, 405 19","","","https://www.freightnet.com/profile/9074.htm","No"
"LauritzenCool AB",", Danderyd, 182 85","","","https://www.freightnet.com/profile/9078.htm","No"
"GreenCarrier Scandinavia AB","Torgny Segerstedtsgatan 80 , P O Box 1037, Göteborg, SE405 22","","","https://www.freightnet.com/profile/17349.htm","No"
