"name","address","phone","website","profileUrl","isPremiumMember"
"Otal Agency Douala","5 Boulevard de la Liberte , Douala, Littoral,","","","https://www.freightnet.com/profile/16686.htm","No"
"SOLANTINE FREIGHT FORWARDERS","Port Autonome de Douala, P.O BOX 5010 , Douala, Littoral Region, 00237","","","https://www.freightnet.com/profile/83125.htm","No"
