"name","address","phone","website","profileUrl","isPremiumMember"
"Master Movers","Office #302, Afra Arraj Building 24th Street, Al Khaleej Road Dubai, UAE , Dubai, Dubai, 00000","","","https://www.freightnet.com/profile/223111.htm","No"
"BTB CARGO SERVICE LLC","Al Mazmar Area , Zaroni Building Floor 1 - Office 107, Dubai, Dubai, 99534","","","https://www.freightnet.com/profile/176683.htm","No"
