"name","address","phone","website","profileUrl","isPremiumMember"
"NAC","Kabul,Afghanistan , new city 1# home, Kabul Afghanistan, 23000","","","https://www.freightnet.com/profile/115944.htm","No"
"mahipar shamshad transit and forwarding co Ltd","Noor plaza sheerpoor kabul afghanistan , kabul, afhanistan kabul, 25000","","","https://www.freightnet.com/profile/93310.htm","No"
