"name","address","phone","website","profileUrl","isPremiumMember"
"E-Lins Technology Co. Ltd.","U valley, Minkang Rd. Minzhi, Longhua , Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/250427.htm","No"
"Sunstar Logistics","RM608,GUANGSHEN BLDG.2023# SHENNAN EAST ROAD , Shenzhen, China, 518001","","","https://www.freightnet.com/profile/234344.htm","No"
"zhenjiang speed horse Machinery Co.,LTD","No.518 BinJiang Business Building, ZhenJiang, Jiang Su, China. , zhenjiang, Jiangsu, 212000","","","https://www.freightnet.com/profile/194591.htm","No"
"Dolphin Container (HK) Ltd.","C1-Room 1708 Nan Fung Tower., 173 Des Voeux Road C. , , Shanghai, 201102","","","https://www.freightnet.com/profile/14832.htm","No"
"Shanghai Xinfan Container Fittings Co Ltd","Room 102, Building 1, No. 333, Hanzhong Road , Zhabei District, Shanghai, 200070","","","https://www.freightnet.com/profile/16894.htm","No"
