"name","address","phone","website","profileUrl","isPremiumMember"
"Stravex Transport- und Handels GmbH","Finkenwerder Weg 6 , Bonded warehouse in Hamburg, Hamburg, Germany, 21129","","","https://www.freightnet.com/profile/248865.htm","No"
"cargobatch Limited","Atinuke Complex  , 129/131 Okota road, ( Church Bus-Stop), Isolo ., Lagos. Nigeria., 234","","","https://www.freightnet.com/profile/232604.htm","No"
