"name","address","phone","website","profileUrl","isPremiumMember"
"BETASPED","Industrial Zone Ilinden , st.36 nr.1  p.o.box 4, Skopje, MACEDONIA, 1041","","","https://www.freightnet.com/profile/85737.htm","No"
"Grand Epsilon","V-S-Bato, 25/3-3 , Skopje, 1000","","","https://www.freightnet.com/profile/16042.htm","No"
