"name","address","phone","website","profileUrl","isPremiumMember"
"NOTREX","Porte 84, boulevard Mali Bero , Niamey, Niamey,","","","https://www.freightnet.com/profile/208993.htm","No"
"OKAT BJ LOGISTICS","Rue: rue de la Cote d’Ivoire Niamy - NIGER , Avenue Mgr Isidore de Souza, C/110, Niamey, Niger, 00227","","","https://www.freightnet.com/profile/99671.htm","No"
"Afrilog sarl","Mali Bero  , Niamey, Niger, 11983","","","https://www.freightnet.com/profile/243986.htm","No"
"Freight Line Logistics","Rue ci 79 cité poudrière  , Niamey, Niger, 8000","","","https://www.freightnet.com/profile/213834.htm","No"
"Raj Forwarding","Agadez  , Niamey, Agadez, Niamey, 227","","","https://www.freightnet.com/profile/152283.htm","No"
"Aaroco Global Trans Ltd","Bp. 13045 Stade Municipal. , Niamey, Niger, 40052","","","https://www.freightnet.com/profile/148916.htm","No"
"Continental Express Transit SA","BP 10506 , Niamey,","","","https://www.freightnet.com/profile/24048.htm","No"
