"name","address","phone","website","profileUrl","isPremiumMember"
"LNJ Freight Services","P/ Bag B 204 , LILONGWE, MALAWi, B204","","","https://www.freightnet.com/profile/261229.htm","No"
"Fortune Limited","Along Kapeni Road, opposite St. Columba CCAP, Manja Light Industrial Area. , P.O. Box 3390, BLANTYRE., MALAWI., +265","","","https://www.freightnet.com/profile/149846.htm","No"
"Continental freight Agency Limited","P O Box 333, Private bag 187, Blantyre, Malawi, n/a","","","https://www.freightnet.com/profile/91621.htm","No"
"Tepak Int Services","Ginnery Corner, Blantyre , Blantyre, Malawi, 51878","","","https://www.freightnet.com/profile/117312.htm","No"
"Tepak International Services","P.O Box 51878, Limbe , Blantyre, Blantyre, Malawi","","","https://www.freightnet.com/profile/85412.htm","No"
